DateTime,Price,Volume,Type,Side,MidPrice,MicroPrice,Spread
2021-04-15T08:50:12.927,1071,26,LO,1,missing,missing,missing
2021-04-15T08:50:14.768,1070,49,OC,1,missing,missing,missing
2021-04-15T08:50:14.948,1076,22,LO,-1,1073.0,1071.8591549295775,6.0
2021-04-15T08:50:15.171,1076,22,MO,1,missing,missing,missing
2021-04-15T08:50:15.171,missing,missing,LO,-1,missing,missing,missing
2021-04-15T08:50:15.568,1069,39,OC,1,missing,missing,missing
2021-04-15T08:50:15.649,1070,42,LO,1,missing,missing,missing
2021-04-15T08:50:16.079,1069,39,OC,1,missing,missing,missing
2021-04-15T08:50:20.55,1070,193,LO,1,missing,missing,missing
2021-04-15T08:50:22.982,1068,7,OC,1,missing,missing,missing
2021-04-15T08:50:23.538,1067,210,OC,1,missing,missing,missing
2021-04-15T08:50:24.687,1069,23,LO,-1,1068.0,1067.1974248927038,2.0
2021-04-15T08:50:25.337,1068,470,LO,-1,1067.5,1067.6911764705883,1.0
2021-04-15T08:50:25.963,1068,64,MO,1,missing,missing,missing
2021-04-15T08:50:25.963,1068,406,LO,-1,1067.5,1067.659090909091,1.0
2021-04-15T08:50:27.23,1069,23,OC,-1,1068.0,1067.1974248927038,2.0
2021-04-15T08:50:28.733,1068,32,LO,-1,1067.5,1067.1322314049587,1.0
2021-04-15T08:50:28.803,1069,23,OC,-1,1068.0,1067.1974248927038,2.0
2021-04-15T08:50:31.659,1070,41,OC,-1,1068.5,1067.4900398406373,3.0
2021-04-15T08:50:32.457,1069,115,LO,-1,1068.0,1067.7076923076922,2.0
2021-04-15T08:50:37.219,1068,38,LO,-1,1067.5,1067.1532258064517,1.0
2021-04-15T08:50:38.06,1067,21,MO,-1,missing,missing,missing
2021-04-15T08:50:38.06,1067,189,LO,1,1067.0,1067.0,0.0
2021-04-15T08:50:53.25,1067,189,MO,-1,missing,missing,missing
2021-04-15T08:50:53.25,1063,517,LO,1,1065.5,1063.3423423423424,5.0
2021-04-15T08:50:53.25,1063,517,MO,-1,missing,missing,missing
2021-04-15T08:50:53.25,1061,97,LO,1,1064.5,1062.9703703703703,7.0
2021-04-15T08:50:53.25,1061,97,MO,-1,missing,missing,missing
2021-04-15T08:50:53.25,1060,11,LO,1,1064.0,1066.204081632653,8.0
2021-04-15T08:50:53.25,1060,11,MO,-1,missing,missing,missing
2021-04-15T08:50:53.25,missing,missing,LO,1,missing,missing,missing
2021-04-15T08:50:56.033,1061,27,LO,1,1064.5,1065.0923076923077,7.0
2021-04-15T08:50:58.97,1062,34,LO,1,1065.0,1065.1666666666667,6.0
2021-04-15T08:50:59.851,1061,27,OC,1,1064.5,1065.0923076923077,7.0
2021-04-15T08:51:09.678,1062,32,LO,1,1065.0,1065.2571428571428,6.0
2021-04-15T08:51:10.901,1067,26,LO,-1,1064.5,1064.2413793103449,5.0
2021-04-15T08:51:34.361,1062,32,MO,-1,missing,missing,missing
2021-04-15T08:51:34.361,1061,60,LO,1,1064.0,1062.8139534883721,6.0
2021-04-15T08:51:34.361,1061,39,MO,-1,missing,missing,missing
2021-04-15T08:51:34.361,1061,21,LO,1,1064.0,1064.3191489361702,6.0
2021-04-15T08:51:34.361,1061,21,MO,-1,missing,missing,missing
2021-04-15T08:51:34.361,missing,missing,LO,1,missing,missing,missing
2021-04-15T08:51:35.745,1066,31,LO,-1,missing,missing,missing
2021-04-15T08:51:37.353,1056,22,LO,1,1061.0,1061.8490566037735,10.0
2021-04-15T08:51:38.66,missing,missing,OC,1,missing,missing,missing
2021-04-15T08:51:39.088,1064,38,LO,1,1065.0,1064.8985507246377,2.0
2021-04-15T08:51:39.13,1065,36,LO,-1,1064.5,1064.4864864864865,1.0
2021-04-15T08:51:41.326,1065,23,MO,1,missing,missing,missing
2021-04-15T08:51:41.326,1065,13,LO,-1,1065.0,1065.0,0.0
2021-04-15T08:51:41.841,missing,missing,OC,1,missing,missing,missing
2021-04-15T08:51:43.008,1065,13,MO,1,missing,missing,missing
2021-04-15T08:51:43.008,1066,31,LO,-1,missing,missing,missing
2021-04-15T08:51:43.008,1066,31,MO,1,missing,missing,missing
2021-04-15T08:51:43.008,1067,90,LO,-1,missing,missing,missing
2021-04-15T08:51:43.008,1067,21,MO,1,missing,missing,missing
2021-04-15T08:51:43.008,1067,69,LO,-1,missing,missing,missing
2021-04-15T08:51:43.931,1066,178,LO,-1,missing,missing,missing
2021-04-15T08:51:45.013,1059,25,LO,1,1062.5,1065.1379310344828,7.0
2021-04-15T08:51:46.484,1065,94,LO,-1,1062.0,1063.7394957983192,6.0
2021-04-15T08:51:48.656,1064,21,LO,-1,1061.5,1061.2826086956522,5.0
2021-04-15T08:51:48.937,1065,94,OC,-1,1062.0,1063.7394957983192,6.0
2021-04-15T08:51:50.102,1064,22,LO,-1,1061.5,1061.340425531915,5.0
2021-04-15T08:51:51.141,1065,94,OC,-1,1062.0,1063.7394957983192,6.0
2021-04-15T08:51:54.519,1059,25,MO,-1,missing,missing,missing
2021-04-15T08:51:54.519,missing,missing,LO,1,missing,missing,missing
2021-04-15T08:51:56.332,1065,85,MO,1,missing,missing,missing
2021-04-15T08:51:56.332,1065,9,LO,-1,missing,missing,missing
2021-04-15T08:51:59.31,1058,20,LO,1,1061.5,1060.1724137931035,7.0
2021-04-15T08:51:59.447,1066,74,OC,-1,1062.0,1064.2978723404256,8.0
2021-04-15T08:52:01.09,1059,50,LO,1,1062.5,1063.1774193548388,7.0
2021-04-15T08:52:27.48,1060,36,LO,1,1063.0,1064.0363636363636,6.0
2021-04-15T08:52:34.275,1067,64,OC,-1,1063.5,1064.48,7.0
2021-04-15T08:52:41.175,1067,39,OC,-1,1063.5,1063.64,7.0
2021-04-15T08:52:43.999,1060,36,MO,-1,missing,missing,missing
2021-04-15T08:52:43.999,1059,71,LO,1,1063.0,1061.8363636363636,8.0
2021-04-15T08:52:43.999,1059,16,MO,-1,missing,missing,missing
2021-04-15T08:52:43.999,1059,55,LO,1,1063.0,1062.3191489361702,8.0
2021-04-15T08:52:46.98,1060,45,LO,1,1063.5,1063.25,7.0
2021-04-15T08:52:54.03,1061,7380,LO,1,1064.0,1061.0315406389002,6.0
2021-04-15T08:52:55.533,1062,91,LO,1,1064.5,1063.5,5.0
2021-04-15T08:52:58.078,1068,28,OC,-1,1065.0,1063.4117647058824,6.0
2021-04-15T08:53:11.592,1068,28,MO,1,missing,missing,missing
2021-04-15T08:53:11.592,missing,missing,LO,-1,missing,missing,missing
2021-04-15T08:53:13.988,1062,91,MO,-1,missing,missing,missing
2021-04-15T08:53:13.988,1061,7380,LO,1,missing,missing,missing
2021-04-15T08:53:13.988,1061,153,MO,-1,missing,missing,missing
2021-04-15T08:53:13.988,1061,7227,LO,1,missing,missing,missing
2021-04-15T08:53:19.95,1062,184,LO,1,missing,missing,missing
2021-04-15T08:53:25.432,1063,165,LO,1,missing,missing,missing
2021-04-15T08:53:28.387,1062,184,OC,1,missing,missing,missing
2021-04-15T08:53:29.022,1068,26,LO,-1,1065.0,1062.7428571428572,6.0
2021-04-15T08:53:29.353,1067,125,LO,-1,1064.5,1064.022653721683,5.0
2021-04-15T08:53:33.411,missing,missing,OC,-1,missing,missing,missing
2021-04-15T08:53:34.648,1069,43,LO,-1,1065.5,1063.3259911894272,7.0
2021-04-15T08:53:37.346,1068,37,LO,-1,1065.0,1063.0045248868778,6.0
2021-04-15T08:53:37.348,1067,104,LO,-1,1064.5,1063.8055555555557,5.0
2021-04-15T08:53:38.289,1063,22,LO,1,1065.0,1066.3015873015872,4.0
2021-04-15T08:53:38.784,1066,21,LO,-1,1064.5,1064.4651162790697,3.0
2021-04-15T08:53:40.939,1065,930,LO,-1,1064.0,1064.953781512605,2.0
2021-04-15T08:53:42.308,1064,67,LO,-1,1063.5,1063.752808988764,1.0
2021-04-15T08:53:44.799,1062,245,OC,1,1063.0,1062.429487179487,2.0
2021-04-15T08:53:45.107,1063,239,LO,-1,1062.5,1062.4938016528927,1.0
2021-04-15T08:53:46.936,1062,61,OC,1,1062.5,1062.7966666666666,1.0
2021-04-15T08:53:47.046,1063,32,MO,1,missing,missing,missing
2021-04-15T08:53:47.046,1063,207,LO,-1,1063.0,1063.0,0.0
2021-04-15T08:53:48.87,1063,20,MO,1,missing,missing,missing
2021-04-15T08:53:48.87,1063,187,LO,-1,1063.0,1063.0,0.0
2021-04-15T08:53:48.922,1063,187,MO,1,missing,missing,missing
2021-04-15T08:53:48.922,1064,89,LO,-1,1063.0,1063.1866666666667,2.0
2021-04-15T08:53:48.922,1064,67,MO,1,missing,missing,missing
2021-04-15T08:53:48.922,1064,22,LO,-1,1063.0,1062.5301204819277,2.0
2021-04-15T08:53:48.922,1064,22,MO,1,missing,missing,missing
2021-04-15T08:53:48.922,1065,930,LO,-1,1063.5,1064.8153380423814,3.0
2021-04-15T08:53:48.922,1065,50,MO,1,missing,missing,missing
2021-04-15T08:53:48.922,1065,880,LO,-1,1063.5,1064.8055260361318,3.0
2021-04-15T08:53:49.564,1065,113,MO,1,missing,missing,missing
2021-04-15T08:53:49.564,1065,767,LO,-1,1063.5,1064.7789855072465,3.0
2021-04-15T08:53:50.469,1065,168,MO,1,missing,missing,missing
2021-04-15T08:53:50.469,1065,599,LO,-1,1063.5,1064.7227272727273,3.0
2021-04-15T08:53:52.96,1061,30,OC,1,1063.0,1064.8092209856916,4.0
2021-04-15T08:53:54.872,1062,1887,LO,1,1063.5,1062.7228479485116,3.0
2021-04-15T08:53:58.143,1063,118,LO,1,1064.0,1064.670850767085,2.0
2021-04-15T08:53:58.714,1062,1887,OC,1,1063.5,1062.7228479485116,3.0
2021-04-15T08:53:59.306,1063,92,LO,1,1064.0,1064.7337192474674,2.0
2021-04-15T08:54:00.456,1064,26,LO,-1,1063.5,1063.2203389830509,1.0
2021-04-15T08:54:10.615,1064,26,MO,1,missing,missing,missing
2021-04-15T08:54:10.615,1068,45,LO,-1,1065.5,1064.6423357664235,5.0
2021-04-15T08:54:10.615,1068,45,MO,1,missing,missing,missing
2021-04-15T08:54:10.615,missing,missing,LO,-1,missing,missing,missing
2021-04-15T08:54:11.415,1062,1908,OC,1,missing,missing,missing
2021-04-15T08:54:18.506,1063,167,LO,1,missing,missing,missing
2021-04-15T08:54:24.476,1073,27,LO,-1,1068.0,1064.3917525773195,10.0
2021-04-15T08:54:25.867,missing,missing,OC,-1,missing,missing,missing
2021-04-15T08:54:31.496,1064,138,LO,1,missing,missing,missing
2021-04-15T08:54:33.364,1071,363,LO,-1,1067.5,1069.0718562874251,7.0
2021-04-15T08:54:34.533,1065,22,LO,1,1068.0,1070.6571428571428,6.0
2021-04-15T08:54:45.575,1064,138,OC,1,1067.5,1069.0718562874251,7.0
2021-04-15T08:54:45.995,1064,62,MO,-1,missing,missing,missing
2021-04-15T08:54:45.995,1064,76,LO,1,1067.5,1069.7881548974942,7.0
2021-04-15T08:54:49.495,1071,363,MO,1,missing,missing,missing
2021-04-15T08:54:49.495,missing,missing,LO,-1,missing,missing,missing
2021-04-15T08:54:53.474,1064,76,MO,-1,missing,missing,missing
2021-04-15T08:54:53.474,1063,483,LO,1,missing,missing,missing
2021-04-15T08:54:53.474,1063,32,MO,-1,missing,missing,missing
2021-04-15T08:54:53.474,1063,451,LO,1,missing,missing,missing
2021-04-15T08:54:55.739,1064,36,LO,1,missing,missing,missing
2021-04-15T08:54:59.891,1063,479,OC,1,missing,missing,missing
2021-04-15T08:55:02.184,1068,125,LO,-1,1065.5,1064.0347682119204,5.0
2021-04-15T08:55:08.288,1069,72,OC,-1,1066.0,1063.7840290381125,6.0
2021-04-15T08:55:08.796,1064,24,LO,1,1066.5,1067.75,5.0
2021-04-15T08:55:15.508,1069,43,MO,1,missing,missing,missing
2021-04-15T08:55:15.508,1069,29,LO,-1,1066.5,1066.7358490566037,5.0
2021-04-15T08:55:15.508,1069,29,MO,1,missing,missing,missing
2021-04-15T08:55:15.508,missing,missing,LO,-1,missing,missing,missing
2021-04-15T08:55:18.623,1071,48,LO,-1,1067.5,1068.6666666666667,7.0
2021-04-15T08:55:20.183,1070,66,LO,-1,1067.0,1068.4,6.0
2021-04-15T08:55:20.883,1070,63,MO,1,missing,missing,missing
2021-04-15T08:55:20.883,1070,3,LO,-1,1067.0,1064.6666666666667,6.0
2021-04-15T08:55:22.001,1069,556,LO,-1,1066.5,1068.7931034482758,5.0
2021-04-15T08:55:22.684,1068,25,LO,-1,1066.0,1066.0408163265306,4.0
2021-04-15T08:55:24.146,1064,24,MO,-1,missing,missing,missing
2021-04-15T08:55:24.146,1063,163,LO,1,1065.5,1063.6648936170213,5.0
2021-04-15T08:55:24.146,1063,135,MO,-1,missing,missing,missing
2021-04-15T08:55:24.146,1063,28,LO,1,1065.5,1065.3584905660377,5.0
2021-04-15T08:55:24.146,1063,28,MO,-1,missing,missing,missing
2021-04-15T08:55:24.146,1062,21,LO,1,1065.0,1065.2608695652175,6.0
2021-04-15T08:55:24.146,1062,21,MO,-1,missing,missing,missing
2021-04-15T08:55:24.146,1061,30,LO,1,1064.5,1064.1818181818182,7.0
2021-04-15T08:55:24.146,1061,30,MO,-1,missing,missing,missing
2021-04-15T08:55:24.146,missing,missing,LO,1,missing,missing,missing
2021-04-15T08:55:24.167,1063,21,LO,1,1065.5,1065.7173913043478,5.0
2021-04-15T08:55:27.139,1067,34,LO,-1,1065.0,1065.4727272727273,4.0
2021-04-15T08:55:27.526,1064,31,LO,1,1065.5,1065.5692307692307,3.0
2021-04-15T08:55:27.875,1068,25,OC,-1,1066.0,1065.7857142857142,4.0
2021-04-15T08:55:27.881,1064,31,MO,-1,missing,missing,missing
2021-04-15T08:55:27.881,1063,21,LO,1,1065.5,1065.7173913043478,5.0
2021-04-15T08:55:27.881,1063,21,MO,-1,missing,missing,missing
2021-04-15T08:55:27.881,1062,232,LO,1,1065.0,1062.5836575875487,6.0
2021-04-15T08:55:27.881,1062,11,MO,-1,missing,missing,missing
2021-04-15T08:55:27.881,1062,221,LO,1,1065.0,1062.6097560975609,6.0
2021-04-15T08:55:28.012,1062,190,OC,1,1065.0,1062.6976744186047,6.0
2021-04-15T08:55:28.556,1062,50,MO,-1,missing,missing,missing
2021-04-15T08:55:28.556,1062,140,LO,1,1065.0,1062.909090909091,6.0
2021-04-15T08:55:28.668,1069,556,OC,-1,1065.5,1067.5919540229886,7.0
2021-04-15T08:55:28.711,1063,27,LO,1,1066.0,1068.722126929674,6.0
2021-04-15T08:55:29.199,1069,175,MO,1,missing,missing,missing
2021-04-15T08:55:29.199,1069,381,LO,-1,1066.0,1068.6029411764705,6.0
2021-04-15T08:55:30.617,1070,3,OC,-1,1066.5,1063.7,7.0
2021-04-15T08:55:30.648,1069,123,LO,-1,1066.0,1067.92,6.0
2021-04-15T08:55:31.508,1064,25,LO,1,1066.5,1068.1554054054054,5.0
2021-04-15T08:55:36.371,1063,179,OC,1,1066.0,1065.4437086092714,6.0
2021-04-15T08:55:36.964,1068,60,LO,-1,1065.5,1064.255230125523,5.0
2021-04-15T08:55:38.626,1068,60,MO,1,missing,missing,missing
2021-04-15T08:55:38.626,1069,123,LO,-1,1066.0,1065.4437086092714,6.0
2021-04-15T08:55:38.626,1069,106,MO,1,missing,missing,missing
2021-04-15T08:55:38.626,1069,17,LO,-1,1066.0,1063.5204081632653,6.0
2021-04-15T08:55:40.582,1064,29,LO,1,1066.5,1065.8478260869565,5.0
2021-04-15T08:55:40.801,1065,21,LO,1,1067.0,1066.7894736842106,4.0
2021-04-15T08:55:41.122,1070,51,OC,-1,1067.5,1068.5416666666667,5.0
2021-04-15T08:55:41.713,1070,48,OC,-1,1067.5,1068.4782608695652,5.0
2021-04-15T08:55:41.847,1070,48,MO,1,missing,missing,missing
2021-04-15T08:55:41.847,missing,missing,LO,-1,missing,missing,missing
2021-04-15T08:55:43.449,1064,22,OC,1,missing,missing,missing
2021-04-15T08:55:43.705,1067,910,LO,-1,1065.5,1066.9291845493563,3.0
2021-04-15T08:55:49.679,1063,251,OC,1,1065.0,1066.1352282515072,4.0
2021-04-15T08:55:50.028,1066,51,LO,-1,1064.5,1063.5066225165563,3.0
2021-04-15T08:55:51.342,1063,224,OC,1,1064.5,1063.5563636363636,3.0
2021-04-15T08:55:52.041,1063,67,MO,-1,missing,missing,missing
2021-04-15T08:55:52.041,1063,157,LO,1,1064.5,1063.735576923077,3.0
2021-04-15T08:55:52.041,1063,23,MO,-1,missing,missing,missing
2021-04-15T08:55:52.041,1063,134,LO,1,1064.5,1063.827027027027,3.0
2021-04-15T08:55:52.095,1065,33,LO,-1,1064.0,1063.3952095808384,2.0
2021-04-15T08:55:54.36,1066,81,OC,-1,1064.5,1064.1302325581396,3.0
2021-04-15T08:55:54.604,1064,234,LO,1,1065.0,1064.5142857142857,2.0
2021-04-15T08:55:54.968,1063,134,OC,1,1064.5,1064.1302325581396,3.0
2021-04-15T08:55:57.826,1066,51,MO,1,missing,missing,missing
2021-04-15T08:55:57.826,1066,30,LO,-1,1064.5,1063.5487804878048,3.0
2021-04-15T08:55:57.826,1066,4,MO,1,missing,missing,missing
2021-04-15T08:55:57.826,1066,26,LO,-1,1064.5,1063.4875,3.0
2021-04-15T08:56:00.372,1067,910,OC,-1,1065.0,1066.4865900383143,4.0
2021-04-15T08:56:01.004,1068,41,OC,-1,1065.5,1064.1714285714286,5.0
2021-04-15T08:56:01.079,1067,916,LO,-1,1065.0,1066.489523809524,4.0
2021-04-15T08:56:08.438,1068,22,OC,-1,1065.5,1063.7051282051282,5.0
2021-04-15T08:56:08.701,1067,28,LO,-1,1065.0,1063.6913580246915,4.0
2021-04-15T08:56:09.776,1063,71,OC,1,1065.0,1064.1313131313132,4.0
2021-04-15T08:56:10.498,1066,21,LO,-1,1064.5,1063.6847826086957,3.0
2021-04-15T08:56:11.716,1064,119,LO,1,1065.0,1064.3,2.0
2021-04-15T08:56:16.146,1063,95,OC,1,1064.5,1063.5431034482758,3.0
2021-04-15T08:56:19.786,1067,83,OC,-1,1065.0,1064.8651685393259,4.0
2021-04-15T08:56:19.876,1064,21,LO,1,1065.5,1066.3942307692307,3.0
2021-04-15T08:56:30.282,1066,59,LO,-1,1065.0,1065.475,2.0
2021-04-15T08:56:45.511,1065,150,LO,-1,1064.5,1064.877192982456,1.0
2021-04-15T08:56:48.286,1063,65,OC,1,1064.0,1064.3953488372092,2.0
2021-04-15T08:56:51.297,1064,23,LO,1,1064.5,1064.8670520231215,1.0
2021-04-15T08:56:52.058,1064,23,MO,-1,missing,missing,missing
2021-04-15T08:56:52.058,1063,65,LO,1,1063.5,1063.409090909091,1.0
2021-04-15T08:56:52.058,1064,22,CLO,-1,1063.5,1063.2528735632184,1.0
2021-04-15T08:56:53.875,1065,150,OC,-1,1064.0,1064.3953488372092,2.0
2021-04-15T08:56:55.218,1066,123,OC,-1,1064.5,1064.962765957447,3.0
2021-04-15T08:56:55.951,1066,59,MO,1,missing,missing,missing
2021-04-15T08:56:55.951,1066,64,LO,-1,1064.5,1064.4883720930231,3.0
2021-04-15T08:56:55.951,1066,64,MO,1,missing,missing,missing
2021-04-15T08:56:55.951,1067,83,LO,-1,1065.0,1065.2432432432433,4.0
2021-04-15T08:56:55.951,1067,28,MO,1,missing,missing,missing
2021-04-15T08:56:55.951,1067,55,LO,-1,1065.0,1064.8333333333333,4.0
2021-04-15T08:56:55.951,1067,43,MO,1,missing,missing,missing
2021-04-15T08:56:55.951,1067,12,LO,-1,1065.0,1063.6233766233765,4.0
2021-04-15T08:56:56.352,1066,109,LO,-1,1064.5,1064.8793103448277,3.0
2021-04-15T08:57:12.032,1065,38,LO,-1,1064.0,1063.7378640776699,2.0
2021-04-15T08:57:21.079,1064,34,LO,1,1064.5,1064.5277777777778,1.0
2021-04-15T08:57:22.809,1064,34,MO,-1,missing,missing,missing
2021-04-15T08:57:22.809,1063,86,LO,1,1063.5,1063.3533834586467,1.0
2021-04-15T08:57:22.809,1064,13,CLO,-1,1063.5,1063.1313131313132,1.0
2021-04-15T08:57:25.084,1063,27,MO,-1,missing,missing,missing
2021-04-15T08:57:25.084,1063,59,LO,1,1063.0,1063.0,0.0
2021-04-15T08:57:35.88,1063,38,OC,1,1063.5,1063.2549019607843,1.0
2021-04-15T08:57:36.214,1063,24,OC,1,1063.5,1063.3513513513512,1.0
2021-04-15T08:57:37.605,1065,674,OC,-1,1064.0,1064.9312320916906,2.0
2021-04-15T08:57:41.609,1065,38,MO,1,missing,missing,missing
2021-04-15T08:57:41.609,1065,636,LO,-1,1064.0,1064.9272727272728,2.0
2021-04-15T08:57:41.609,1065,48,MO,1,missing,missing,missing
2021-04-15T08:57:41.609,1065,588,LO,-1,1064.0,1064.921568627451,2.0
2021-04-15T08:57:45.013,1064,151,LO,-1,1063.5,1063.8628571428571,1.0
2021-04-15T08:57:45.109,1064,151,MO,1,missing,missing,missing
2021-04-15T08:57:45.109,1065,588,LO,-1,1064.5,1064.400544959128,1.0
2021-04-15T08:57:45.109,1064,729,CLO,1,1064.5,1064.4464692482916,1.0
2021-04-15T08:57:45.397,1065,80,MO,1,missing,missing,missing
2021-04-15T08:57:45.397,1065,508,LO,-1,1064.5,1064.410670978173,1.0
2021-04-15T08:57:45.397,1065,3,MO,1,missing,missing,missing
2021-04-15T08:57:45.397,1065,505,LO,-1,1064.5,1064.4092382495949,1.0
2021-04-15T08:57:48.616,1065,36,MO,1,missing,missing,missing
2021-04-15T08:57:48.616,1065,469,LO,-1,1064.5,1064.3914858096828,1.0
2021-04-15T08:57:48.616,1065,21,MO,1,missing,missing,missing
2021-04-15T08:57:48.616,1065,448,LO,-1,1064.5,1064.3806287170773,1.0
2021-04-15T08:57:48.616,1065,184,MO,1,missing,missing,missing
2021-04-15T08:57:48.616,1065,264,LO,-1,1064.5,1064.2658610271903,1.0
2021-04-15T08:57:48.689,1066,290,OC,-1,1065.0,1064.5691854759568,2.0
2021-04-15T08:57:48.789,1066,259,OC,-1,1065.0,1064.5242914979758,2.0
2021-04-15T08:57:51.081,1064,66,MO,-1,missing,missing,missing
2021-04-15T08:57:51.081,1064,663,LO,1,1065.0,1064.5618221258135,2.0
2021-04-15T08:57:52.7,1066,109,OC,-1,1065.0,1064.282383419689,2.0
2021-04-15T08:58:03.648,1064,182,MO,-1,missing,missing,missing
2021-04-15T08:58:03.648,1064,481,LO,1,1065.0,1064.3694915254237,2.0
2021-04-15T08:58:12.89,1065,65,LO,-1,1064.5,1064.1190476190477,1.0
2021-04-15T08:58:15.01,1063,45,OC,1,1064.0,1064.1818181818182,2.0
2021-04-15T08:58:15.247,1065,65,MO,1,missing,missing,missing
2021-04-15T08:58:15.247,1066,109,LO,-1,1064.5,1065.1233766233765,3.0
2021-04-15T08:58:15.247,1066,109,MO,1,missing,missing,missing
2021-04-15T08:58:15.247,1067,35,LO,-1,1065.0,1064.75,4.0
2021-04-15T08:58:15.247,1067,3,MO,1,missing,missing,missing
2021-04-15T08:58:15.247,1067,32,LO,-1,1065.0,1064.6623376623377,4.0
2021-04-15T08:58:19.998,1063,24,MO,-1,missing,missing,missing
2021-04-15T08:58:19.998,1063,21,LO,1,1065.0,1065.4150943396226,4.0
2021-04-15T08:58:19.998,1063,21,MO,-1,missing,missing,missing
2021-04-15T08:58:19.998,missing,missing,LO,1,missing,missing,missing
2021-04-15T08:58:20.036,1064,23,LO,1,1065.5,1065.7454545454545,3.0
2021-04-15T08:58:21.082,missing,missing,OC,-1,missing,missing,missing
2021-04-15T08:58:29.773,1065,203,LO,1,missing,missing,missing
2021-04-15T08:58:33.902,1070,26,LO,-1,1067.5,1065.5676855895197,5.0
2021-04-15T08:58:35.764,1069,50,LO,-1,1067.0,1065.790513833992,4.0
2021-04-15T08:58:36.339,1069,50,MO,1,missing,missing,missing
2021-04-15T08:58:36.339,missing,missing,LO,-1,missing,missing,missing
2021-04-15T08:58:37.584,1066,43,LO,1,missing,missing,missing
2021-04-15T08:58:38.273,1065,203,OC,1,missing,missing,missing
2021-04-15T08:58:38.454,1072,22,LO,-1,1068.5,1065.6844444444444,7.0
2021-04-15T08:58:39.355,1066,26,LO,1,1069.0,1068.75,6.0
2021-04-15T08:58:39.839,1067,56,LO,1,1069.5,1068.4102564102564,5.0
2021-04-15T08:58:40.4,1066,26,OC,1,1069.0,1068.75,6.0
2021-04-15T08:58:41.498,1067,142,LO,1,1069.5,1067.6707317073171,5.0
2021-04-15T08:58:43.669,missing,missing,OC,-1,missing,missing,missing
2021-04-15T08:58:43.801,1066,26,OC,1,missing,missing,missing
2021-04-15T08:58:44.414,1072,60,LO,-1,1069.0,1070.1860465116279,6.0
2021-04-15T08:58:46.545,1067,29,LO,1,1069.5,1070.370786516854,5.0
2021-04-15T08:58:48.321,1067,29,MO,-1,missing,missing,missing
2021-04-15T08:58:48.321,1066,26,LO,1,1069.0,1070.1860465116279,6.0
2021-04-15T08:58:48.321,1066,26,MO,-1,missing,missing,missing
2021-04-15T08:58:48.321,1065,203,LO,1,1068.5,1066.596958174905,7.0
2021-04-15T08:58:48.321,1065,29,MO,-1,missing,missing,missing
2021-04-15T08:58:48.321,1065,174,LO,1,1068.5,1066.7948717948718,7.0
2021-04-15T08:58:52.737,1073,117,OC,-1,1069.0,1068.2164948453608,8.0
2021-04-15T08:58:56.541,1065,87,MO,-1,missing,missing,missing
2021-04-15T08:58:56.541,1065,87,LO,1,1069.0,1069.5882352941176,8.0
2021-04-15T08:58:57.539,1066,156,LO,1,1069.5,1069.0,7.0
2021-04-15T08:59:00.357,1073,79,OC,-1,1069.5,1068.3531914893617,7.0
2021-04-15T08:59:01.163,1065,133,OC,1,1069.0,1067.9811320754718,8.0
2021-04-15T08:59:03.86,1073,79,MO,1,missing,missing,missing
2021-04-15T08:59:03.86,1074,88,LO,-1,1069.5,1068.5837104072398,9.0
2021-04-15T08:59:03.86,1074,40,MO,1,missing,missing,missing
2021-04-15T08:59:03.86,1074,48,LO,-1,1069.5,1067.3867403314916,9.0
2021-04-15T08:59:03.86,1074,48,MO,1,missing,missing,missing
2021-04-15T08:59:03.86,missing,missing,LO,-1,missing,missing,missing
2021-04-15T08:59:09.322,1066,25,LO,1,missing,missing,missing
2021-04-15T08:59:13.193,1070,31,LO,-1,1068.0,1068.2142857142858,4.0
2021-04-15T08:59:14.242,1070,31,MO,1,missing,missing,missing
2021-04-15T08:59:14.242,missing,missing,LO,-1,missing,missing,missing
2021-04-15T08:59:19.853,1067,23,LO,1,missing,missing,missing
2021-04-15T08:59:20.366,1066,25,OC,1,missing,missing,missing
2021-04-15T08:59:20.697,1072,37,LO,-1,1069.0,1069.5806451612902,6.0
